,index,opt_counter,rew_mean,rew_sd,rew_median,rew_10th_p,rew_90th_p,steps_mean,steps_sd,steps_median,steps_10th_p,steps_90th_p
1359,0,137219.0,9.638599393534866,1.2820211151080136,9.729925693293335,8.213819928671956,10.946386989806166,46.6,2.502917984384287,46.4,44.120000000000005,49.44
1360,0,137319.0,10.146789558349791,0.982571088604524,9.991721937441088,9.110161062963499,11.23028752059742,45.8,1.905718856580674,46.0,43.760000000000005,47.839999999999996
1361,0,137419.0,10.495293734063461,0.8528382842560169,10.684221605096043,9.638171938655809,11.166621254881433,45.08,1.593880540535697,44.6,43.839999999999996,46.76
1362,0,137519.0,9.56592098757262,1.2569216267232932,9.799732566810963,8.18025730326215,10.84815232592585,47.0,2.4732477659829977,46.6,44.44,49.720000000000006
1363,0,137619.0,10.055140135307152,1.123137197335786,10.149043028279227,8.812707998521459,11.19273432470273,46.0,2.286315964553179,45.6,43.760000000000005,48.6
1364,0,137719.0,10.000766958208805,1.0886673291292746,10.593598207305458,8.688476242150276,10.893793504674054,45.99999999999999,1.9676432058042312,45.0,44.4,48.36
1365,0,137819.0,10.111096443724852,0.9835501424861413,10.116834170468497,9.113073077264428,11.08316910055505,45.88,1.9879348431805866,45.8,44.08,47.839999999999996
1366,0,137919.0,10.880914271237582,0.792547838741497,11.20978855453573,10.000137186577426,11.50054534092188,44.36,1.419252550908281,43.8,43.28,45.92
1367,0,138019.0,10.008487204361838,1.025805032275691,10.190864136302078,8.848865456732392,11.033535408896247,45.88,1.8237460706753907,45.6,44.08,47.92
1368,0,138119.0,10.07835099963087,1.278329950587405,10.492625750873882,8.57130990571485,11.260737310650903,46.04,2.55454752460654,45.2,43.760000000000005,49.0
1369,0,138219.0,9.98811671714768,0.7978074942327058,10.062830978881337,9.147297258006995,10.822057500453342,46.08,1.5255921705474003,46.0,44.480000000000004,47.68
1370,0,138319.0,10.088993682536636,1.2836494981608388,10.537326190370838,8.64173167552454,11.236573467036328,45.96,2.620356686897843,45.0,43.68,48.96
1371,0,138419.0,10.051113994579072,0.9934214974775056,10.310742671593328,8.90969408329564,11.023547202324513,45.96,1.9747428633819115,45.4,44.080000000000005,48.24
1372,0,138519.0,10.348625573678087,1.0045033467505742,10.6431947993721,9.226045877600884,11.238061228980055,45.44,1.9037012761278782,44.8,43.760000000000005,47.6
1373,0,138639.0,10.05301616374994,1.2560046612073807,10.5776941396912,8.558476801982776,11.225400813715995,46.0,2.5882244403643364,44.8,43.64,49.120000000000005
1374,0,138759.0,10.356607458338026,0.8808423004575918,10.533882318837778,9.344802700618262,11.206635426446308,45.4,1.6654827050790195,45.0,43.839999999999996,47.32000000000001
1375,0,138859.0,10.114922482948689,1.2578867989777514,10.227417963987701,8.7172550686113,11.278505452780287,45.919999999999995,2.402750351130539,45.6,43.760000000000005,48.56
1376,0,138959.0,9.86910441995448,1.5667415259738073,10.122744009264446,8.103302497933134,11.383205837677112,46.559999999999995,3.192276989813197,46.0,43.519999999999996,50.16
1377,0,139059.0,10.007348479865879,1.0142818673715124,10.449927165707999,8.77620113318617,10.93244999956933,46.08,2.016942191332789,45.2,44.239999999999995,48.519999999999996
1378,0,139179.0,9.839316396307469,1.019512803774203,10.049327757118323,8.688869393965335,10.889502881368902,46.4,1.9202541800306059,45.8,44.48,48.6
1379,0,139279.0,9.903871336231495,1.1249743868679762,10.212282116556647,8.630458752579324,10.921642388475219,46.2,2.0034753043997697,45.6,44.4,48.480000000000004
1380,0,139379.0,10.24399165428671,1.1672256822080556,10.622909269631348,8.918654426824492,11.234603906592032,45.64,2.291193703634111,44.8,43.760000000000005,48.24
